23916	18	0.0334024	-28.8881	130.771	66.9089
23917	72	9.07636	-100	131.117	245.354
23919	50	9.34991	-25.9003	137.793	154.053
23919	51	0.239984	-16.4296	132.121	157.89
23920	11	0.030261	-1.41563	130.297	47.6951
23924	68	0.0589188	10.9806	130.023	214.807
23924	1	0.133485	-69.9253	130.59	18.6927
23952	65	0.00174458	-63.1335	132.087	210.429
23962	38	0.0758766	57.2724	130.307	108.131
23965	70	0.0392823	60.795	134.593	215.692
23968	0	0.058805	-78.7506	130.045	16.3265
23970	29	0.0945961	41.6457	130.044	97.4156
24007	68	1.8834	5.30389	130.606	202.922
24007	77	0.382466	28.0851	137.109	245.588
24007	63	0.200289	96.3484	132.604	189.846
24015	20	0.198801	17.2943	132.266	52.8643
24015	12	0.34301	19.891	133.133	47.1069
24017	67	0.0636994	-14.4846	130.929	216.307
24023	2	0.0290662	-26.3325	130.156	12.4789
24027	13	0.0327249	49.3887	130.022	49.889
24027	46	0.0312573	67.8362	130.077	139.199
24046	35	0.00411532	-11.8454	139.281	120.278
24052	36	0.237475	7.87584	131.765	104.79
24054	14	0.0732142	74.9422	130.043	36.1468
24082	84	0.169072	3.72567	132.615	254.692
24094	35	0.0766361	-5.91394	130.109	104.576
24095	27	0.0548964	-11.5591	130.054	76.6462
24096	20	0.171905	22.2326	132.504	72.8005
24097	56	0.0373514	-95.288	137.756	191.211
24111	69	2.00653	31.4438	134.509	218.97
24111	62	0.00601657	51.3959	130.207	176.724
24125	20	0.0216925	0.514719	130.015	60.1003
24130	45	0.810229	33.2153	136.222	125.941
24130	12	0.121564	1.5237	130.198	28.4634
24130	59	0.326165	-23.0071	139.949	185.814
24137	27	0.093533	-2.83376	130.587	95.8294
24144	121	0.0452831	-58.474	133.225	392.164
24147	9	0.0847461	-58.3064	131.343	31.0051
24161	27	0.359922	-4.18161	137.53	84.339
24161	13	0.125843	45.1125	132.488	47.5904
24161	19	0.00762069	-21.8178	131.481	67.4106
24161	22	0.132358	55.375	131.307	66.059
24168	48	1.77242	-84.2588	130.288	161.309
24180	18	0.0315198	-26.4015	130.071	50.0109
24194	90	0.169333	-46.1198	130.651	277.932
24194	57	0.0931638	-59.5801	139.334	175.982
24199	43	0.0544509	-21.3137	132.713	125.746
24199	42	0.214712	-33.1278	138.138	133.237
24199	97	9.57195	-73.6951	134.88	321.829
24199	96	0.109266	-76.7638	133.853	322.884
24200	8	3.01133	-88.3934	133.245	31.1892
24202	7	0.0215253	90.4874	130.013	18.9485
24208	4	0.0363793	11.8025	130.833	12.3036
24215	21	0.0817061	44.3613	131.685	59.2892
24227	26	0.026837	-29.6599	130.146	86.9209
24229	3	0.0310771	-11.1745	131.115	7.96242
24232	30	0.552547	59.6251	135.152	80.3683
24241	11	0.0289502	-19.6691	130.084	39.8107
24242	73	0.210813	-70.4387	130.419	245.074
24269	24	0.0727032	-99.334	131.574	86.5525
24270	5	0.0373874	26.4725	130.049	14.7833
24274	68	0.289762	20.6781	133.859	206.272
24275	39	9.35598e-06	90.074	130.649	103.149
24284	85	0.082355	26.3508	139.793	253.916
24312	70	0.0547148	60.6657	130.202	212.328
24313	84	0.0999798	21.343	131.096	263.894
24313	108	33.0867	11.5502	130.429	331.911
24324	74	28.278	-26.6383	130.988	231.892
24340	50	52.755	-40.9484	134.021	154.763
24352	32	1.52146	-91.2393	136.328	112.377
24365	95	0.0339991	80.3524	137.177	294.644
24371	58	0.0323392	-46.644	130.16	186.32
24400	117	6.24171	39.4805	131.433	375
24400	125	48.6436	40.7473	137.12	392.197
24400	43	0.179935	-12.479	132.93	134.161
24400	45	0.244766	28.6686	131.556	130.853
24423	0	0.0450409	-87.2284	130.19	10.3999
24423	28	0.0732911	20.5775	130.228	86.7119
24426	109	2.36278	31.6904	130.459	350
24426	117	66.8122	32.3801	136.259	365.802
24426	125	3.37172	32.3795	140	375.884
24440	123	29.6338	-5.67927	133.337	396.778
24440	55	0.0137586	80.6664	139.832	151.642
24448	7	0.0701504	92.0596	130.616	2.43445
24451	24	0.0700128	-84.7828	130.116	93.2422
24468	42	0.187533	-46.4268	134.727	145.081
24468	54	1.5323	63.545	135.471	159.045
24468	28	21.5751	19.5233	131.135	78.6305
24472	10	0.0450859	-32.0829	130.426	36.4795
24477	88	0.0396703	-75.3549	131.202	277.754
24480	109	9.68957	31.7169	136.197	335.98
24498	3	0.0431247	-6.98514	130.246	14.9166
24503	37	4.29718e-06	46.7141	136.824	110.739
24513	14	0.0272455	58.9281	139.566	40.5634
24513	73	0.139475	-59.3543	130.488	247.875
24516	18	0.0159401	-25.0574	130.035	53.3479
24516	19	0.0392855	-24.6778	130.014	53.2844
24527	13	0.13282	49.1752	131.484	38.5493
24531	28	0.0801936	20.8439	130.176	78.7979
24543	27	0.0481629	-15.122	130.099	76.5307
24545	65	38.4808	-71.1618	134.405	220.934
24545	73	17.4123	-73.8701	139.166	227.467
24545	59	0.043738	-12.9897	130.35	186.239
24550	20	0.0453007	21.8923	130.021	58.0843
24550	65	0.0383263	-60.313	130.117	205.538
24593	45	0.104322	29.7833	130.636	125.626
24593	30	0.00337053	69.2227	135.539	85.1663
24602	3	0.0285348	-9.75173	130.201	3.74853
24619	5	0.026921	44.9382	130.212	3.57092
24626	112	11.7782	-79.0376	136.351	350.318
24630	65	0.0858088	-61.4827	132.087	205.795
24637	107	0.0462877	-21.3368	131.329	344.051
24637	123	0.0774281	-17.1035	136.133	397.345
24648	23	2.10086	86.7312	131.456	57.8969
24655	56	23.318	-86.465	132.977	180.749
24666	36	0.155141	16.7944	134.262	108.576
24666	68	0.581562	9.68361	134.785	217.953
24666	54	0.289469	57.0242	133.562	171.601
24666	60	1.27555	6.6993	139.221	181.603
24667	4	0.0423864	24.9034	130.025	23.8182
24683	24	0.161149	-85.8192	131.976	82.0351
24684	40	0.0207784	-87.416	130.023	131.497
24687	74	5.64218e-05	-29.2694	131.71	236.865
24692	13	0.0786676	48.7826	130.353	27.107
24713	10	2.31088	-39.0549	139.139	25.1158
24713	2	0.073593	-39.331	139.67	24.9939
24734	56	0.0400518	-94.9088	134.789	188.144
24734	107	0.213576	-10.6554	134.493	348.415
24755	56	0.531483	-92.4423	132.242	176.452
24755	17	0.024582	-59.9858	138.977	60.9263
24769	43	0.0431883	-18.0174	131.563	146.368
24797	4	0.844824	18.5982	138.213	22.9119
24812	49	0.0423584	-72.4149	130.052	151.95
24826	2	2.29208	-44.0186	134.876	5.34353
24839	14	0.0834127	63.9333	130.569	43.096
24860	67	0.0682598	-15.197	130.042	217.742
24867	46	0.0743651	73.6707	130.28	149.387
24881	59	0.088705	-19.5852	131.43	180.685
24883	37	0.0467408	36.203	130.15	113.683
24886	4	0.180302	9.84075	135.715	12.2393
24889	101	0.112516	44.0549	130.152	323.972
24906	24	0.100432	-80.8268	133.915	91.8839
24906	14	0.0289634	65.0137	130.024	33.6353
24908	12	0.0305155	6.56218	130.466	35.9782
24913	84	0.0884176	5.18399	130.162	268.52
24920	33	0.69041	-63.4265	133.096	116.054
24940	34	0.0193479	-47.7293	130.003	124.32
24944	97	0.110559	-62.8407	131.152	323.885
24944	66	0.0185408	-26.439	131.677	205.477
24944	67	0.155606	-24.4653	134.102	204.786
24946	18	0.141192	-48.0537	136.956	56.3454
24946	17	0.234197	-50.5705	135.94	55.838
24946	43	0.0124475	-9.65015	137.796	139.894
24954	60	8.67886	2.95525	132.783	188.245
24954	59	0.160837	-3.01595	134.352	197.853
24962	2	3.65948	-39.811	132.509	24.1103
24962	20	0.0388615	8.31387	131.666	58.7004
24964	27	0.0779637	-14.0791	130.461	93.8663
24974	106	3.22822	-34.7885	132.573	337.613
24983	111	2.0219	95.258	134.436	347.594
24989	86	0.0680354	53.1762	130.43	257.917
25000	60	0.0314264	24.5577	133.068	178.027
25029	43	31.0226	-19.7738	132.183	131.258
25039	40	0.0551379	-84.5737	130.251	137.129
25042	86	2.71418	61.173	137.56	269.494
25051	18	0.184515	-46.2145	132.052	67.3386
25051	17	1.10899	-55.4306	134.68	65.9117
25056	15	0.341561	82.8207	137.769	36.4637
25057	71	0.0585302	79.1752	130.888	212.471
25059	24	0.033	-90.6208	130.116	93.0906
25062	44	0.676932	7.16924	132.845	133.088
25071	15	0.851539	80.2737	136.112	31.2587
25074	108	28.9214	19.9958	130.933	330.324
25088	16	7.00798	-84.1567	131.597	53.4657
25088	8	0.557411	-82.2606	132.246	46.7617
25097	30	0.0346956	61.0649	130.525	90.079
25100	66	0.0870782	-38.3121	130.946	203.43
25108	17	0.0442804	-52.2828	130.328	70.5009
25110	68	0.23023	16.4034	131.224	215.285
25113	45	0.153206	27.9263	130.04	141.708
25123	31	0.0442842	79.9717	130.067	90.5456
25125	13	0.0298056	35.0615	130.098	26.4093
25127	29	0.426374	47.5977	132.26	82.2264
25127	20	0.306611	12.8057	138.744	72.6372
25131	50	18.1029	-26.0561	131.544	173.996
25131	58	26.3996	-26.1272	133.29	176.316
25133	82	2.10709	-25.9293	130.697	250.981
25135	19	0.0462356	-24.181	130.074	73.2143
25135	104	0.266089	-89.7632	133.027	331.087
25161	91	0.282274	-19.0513	131.895	291.453
25162	39	0.152191	78.5066	130.104	105.94
25165	75	0.022393	-21.4825	130.062	227.211
25174	43	0.231976	-12.1079	131.862	144.139
25181	22	0.0778665	70.3202	131.92	59.7241
25183	44	0.0580288	13.0193	130.331	136.302
25203	5	0.0185629	33.3618	130.02	3.27875
25212	90	0.0570505	-38.6984	130.091	298.36
25235	56	0.151201	-93.5587	131.597	185.337
25241	14	3.76435	54.7059	131.094	39.2461
25241	21	0.00876899	37.992	138.828	67.8263
25241	13	0.132689	48.0115	130.953	45.4513
25251	29	0.695742	38.9677	131.937	85.0956
25262	7	0.0533206	97.6393	130.138	3.27601
25271	34	0.0704385	-28.2581	131.619	111.924
25271	77	0.426576	37.4911	135.662	244.19
25283	61	2.4631	50	130.66	196.018
25283	62	15.7978	50.9043	133.427	199.092
25283	70	37.0462	52.443	137.838	204.205
25293	44	0.051493	19.3366	130.129	139.255
25295	18	0.0434464	-29.9302	130.693	55.6334
25312	5	0.0768762	39.1029	130.076	18.3616
25319	1	0.175136	-52.0842	133.928	20.2944
25319	42	59.2126	-43.501	136.256	145.059
25327	22	0.143277	72.4228	130.036	69.6739
25334	6	0.170189	50.612	139.86	13.2979
25337	53	0.598401	49.8528	133.576	150.405
25337	54	0.220682	72.3632	132.809	173.521
25337	69	17.6093	29.9885	130.691	220.924
25340	30	0.0243546	62.8122	130.03	78.1692
25346	15	0.0399798	95.1376	130.143	47.3739
25348	35	0.169638	-13.4257	138.405	115.687
25376	46	0.0101713	62.7582	134.131	142.835
25376	97	1.48187	-65.0901	135.635	314.451
25376	35	0.645597	-21.0235	132.857	110.142
25401	12	0.023083	17.202	130.08	49.3332
25410	3	0.0915427	-7.15006	130.137	13.104
25429	50	0.13556	-28.324	134.882	165.719
25430	33	0.0289245	-58.9072	130.065	113.756
25433	45	0.0332878	46.9886	130.396	131.662
25454	43	0.0377304	-19.5434	130.43	146.47
25468	101	0.0697384	25.8724	130.374	308.272
25487	36	0.0745409	7.39981	130.531	106.967
25487	24	5.54515	-82.1363	138.715	86.9672
25487	32	0.378765	-93.2806	134.071	115.144
25489	25	5.19901	-71.2313	132.01	91.9592
25489	67	0.253389	-14.363	134.627	216.028
25497	1	0.0363266	-53.389	130.177	5.96584
25505	52	47.1086	20.9927	134.323	172.502
25505	60	13.9346	20.9511	137.446	175.349
25516	97	57.0926	-72.7087	132.134	319.445
25539	109	59.278	37.8441	132.438	345.441
25539	117	11.4472	38.7109	133.167	350.44
25544	0	0.339762	-91.0908	131.69	9.64708
25546	27	0.252546	-24.6141	137.142	89.8861
25576	47	0.0160095	75.6292	134.118	141.334
25577	38	0.0177181	63.0011	130.738	102.497
25577	30	0.457414	61.4782	130.78	95.8925
25585	30	0.0229564	66.8758	130.052	88.6046
25590	117	30.7511	46.6532	135.536	370.875
25590	125	12.8341	48.2005	140	382.102
25590	39	0.114331	80.9144	130.714	118.022
25592	72	0.0938063	-77.6757	131.071	244.367
25592	40	0.892944	-86.7347	131.543	128.173
25592	32	0.163762	-88.1502	134.926	124.713
25593	3	0.0759523	-5.18175	130.247	0.194971
25600	27	0.0330777	-24.9485	130.438	84.3314
25607	43	0.254503	-5.48362	134.99	140.717
25620	92	0.988551	6.07472	133.271	286.632
25620	105	1.0468	-65.5879	133.024	344.423
25634	36	18.7225	6.24294	133.588	125
25634	44	36.8329	6.3908	139.412	145.944
25636	18	0.926393	-34.7256	138.635	62.6708
25637	10	0.061741	-44.5468	130.516	37.1678
25662	34	0.0351354	-31.2325	130.032	124.65
25664	2	0.111338	-32.3834	130.258	13.3402
25665	21	0.200484	41.2692	132.475	66.6857
25683	18	0.0295154	-41.3175	130.033	68.4047
25694	114	62.3084	-37.3528	136.141	367.138
25694	122	7.58357	-38.7883	140	377.749
25695	5	0.109493	30.7417	136.923	14.7492
25695	15	0.528021	94.3529	130.493	37.2932
25695	4	2.09944	19.8625	135.454	3.83353
25697	29	1.36127	33.8337	136.144	98.2958
25697	37	0.120065	34.4421	135.778	101.488
25699	41	0.0479564	-73.5177	139.531	135.248
25699	47	0.18217	77.0956	136.112	128.636
25700	44	0.145132	23.9613	130.596	144.603
25710	69	21.5428	31.1513	130.671	219.692
25711	21	1.46452	37.7098	135.889	52.042
25727	26	0.019205	-26.3834	139.131	90.6659
25746	5	0.11538	30.1406	134.814	15.3802
25755	16	0.11019	-79.0643	133.995	55.7025
25755	21	0.00570478	39.98	131.739	74.5035
25793	70	3.88032	66.1568	134.891	203.226
25800	75	11.0902	-0.336313	133.783	250
25800	83	20.152	-0.817254	139.809	259.757
25814	44	0.14005	0.142858	133.007	145.64
25815	103	0.00891251	89.8177	138.482	318.849
25815	34	0.138267	-46.6955	130.959	108.696
25818	21	6.67813	48.6497	131.903	62.0135
25818	22	0.00288079	50.1368	133.209	61.4229
25819	64	3.18854	-75.878	134.218	214.488
25820	60	8.9373	22.6898	135.51	184.078
25823	30	0.606632	55.7186	134.734	84.7056
25838	88	9.7005	-92.1359	133.803	281.887
25845	18	0.266165	-46.7352	136.741	51.949
25854	84	0.0359961	8.92526	136.542	255.842
25860	52	0.264631	22.8628	136.603	155.193
25860	12	0.142627	0.22928	133.969	31.8664
25860	74	6.63963	-31.9712	134.709	247.258
25877	3	0.0667571	-18.5669	130.832	22.3232
25882	19	1.44529	-15.2791	135.676	72.113
25886	35	0.0189921	-9.65434	135.07	105.747
25886	28	0.0490147	6.90419	130.135	97.4146
25897	11	0.0575355	-18.7599	130.359	29.2905
25905	5	0.0365991	33.3132	130.043	20.6174
25928	12	0.0362699	23.5673	130.239	40.7167
25939	3	0.0619359	-23.0068	130.296	15.873
25939	9	5.52337	-59.9276	130.682	39.0573
25947	8	0.168965	-80.2427	136.908	41.4961
25950	21	0.110588	41.5949	130.302	56.4632
25954	1	0.0521742	-59.8556	130.613	1.64799
25960	7	0.392411	77.768	131.368	9.48692
25970	30	0.0349416	72.363	130.005	75.0326
25981	17	0.0321922	-50.9732	130.323	65.9797
26010	39	0.0781512	78.7083	130.545	112.225
26022	67	0.235029	-19.9007	134.061	201.223
26034	22	0.0314135	68.965	130.238	62.6469
26038	24	0.235245	-96.8802	131.18	92.5603
26038	31	9.33834	92.1828	134.503	92.1256
26039	37	0.138812	30.8217	137.161	124.129
26053	10	2.65078	-48.8216	134.407	45.2204
26053	14	0.0346504	57.1887	130.643	35.7409
26058	68	13.3331	25	134.562	223.254
26058	69	3.30174	25.2007	135.579	225
26058	77	18.6435	25.576	139.295	231.057
26058	76	4.25004	24.2576	140	231.638
26066	13	5.50167	38.1743	134.852	30.2482
26071	24	0.00882474	-82.7926	135.511	99.6594
26071	32	0.198234	-83.2421	136.795	101.742
26072	11	0.00546222	-13.9642	138.235	42.2927
26077	39	2.29692	77.1079	131.86	114.327
26077	47	0.02713	89.1954	135.116	137.345
26077	13	4.883e-06	39.4668	133.106	27.5641
26085	10	1.64691	-26.6435	135.903	25.0229
26085	2	0.0764987	-33.0771	139.242	22.5667
26087	17	0.164626	-53.5528	131.03	66.8838
26114	57	3.55477	-63.3766	137.411	198.283
26114	72	0.0794228	-95.8416	133.813	233.366
26115	24	0.141919	-99.7364	131.676	79.9838
26123	21	0.0348039	44.6868	130.082	69.3431
26128	77	0.057904	25.1959	138.398	234.633
26131	53	0.428357	29.4682	138.823	156.307
26140	10	1.48796	-26.392	134.322	25.9494
26140	2	0.174637	-46.8738	136.499	21.5957
26140	117	0.0498557	45.518	137.781	351.797
26140	13	15.9181	31.845	130.762	36.9427
26140	116	0.0444926	24.1846	138.299	365.996
26147	33	0.556522	-51.5303	134.016	115.565
26147	41	0.185698	-72.4769	137.939	127.138
26147	23	0.0876555	89.6433	130.954	64.83
26148	105	0.572842	-69.2233	134.134	344.785
26149	115	0.0849414	-4.51027	130.338	364.272
26149	66	6.14005	-49.8921	130.725	215.835
26149	65	0.177966	-51.1896	133.725	212.206
26149	41	0.402643	-72.7762	135.017	128.055
26152	52	0.0573756	4.02087	131.244	157.811
26155	13	0.0583078	31.0908	130.625	34.5755
26162	27	1.79362e-05	-11.6765	131.595	93.582
26162	36	7.20898e-05	4.10816	132.941	102.33
26164	7	0.0440883	99.8207	130.087	12.7522
26171	113	9.18667	-62.7083	130.09	369.764
26171	91	0.0343155	-0.713942	131.791	288.679
26172	36	0.136485	2.02081	130.372	107.536
26183	71	0.850731	83.8131	133.465	212.422
26184	2	0.0917137	-30.8179	130.664	16.369
26184	101	0.0980761	49.4412	133.013	301.849
26184	102	0.00726696	51.9541	139.12	301.195
26207	39	0.0889149	92.4686	130.153	115.853
26209	27	1.70295	-8.28515	134.456	85.345
26214	21	0.0450088	25.5319	130.089	54.5585
26215	102	0.00176608	59.685	131.454	300.657
26221	50	0.173591	-38.9434	133.026	161.423
26264	92	1.42885	7.20341	139.084	293.392
26264	85	0.0271053	25.4755	131.658	250.72
26264	65	0.120925	-72.1985	131.621	208.924
26264	43	0.0287231	-1.45705	138.851	147.168
26280	2	0.0612838	-39.5004	130.074	15.7682
26281	28	0.614749	15.725	135.774	79.8748
26293	50	0.686421	-49.4402	132.891	164.474
26293	18	0.0853583	-33.0839	130.252	55.4931
26293	20	1.42633	2.43379	132.762	72.2229
26294	96	41.9621	-78.3658	137.561	320.423
26294	1	0.8968	-50.2532	132.249	5.10547
26296	34	0.0863356	-31.9339	135.267	120.808
26296	57	0.531286	-54.6192	137.795	180.991
26302	45	0.711297	43.0926	137.004	140.072
26314	37	0.448605	28.1626	132.248	122.083
26336	0	0.943703	-82.3337	133.442	17.9842
26338	61	0.0307472	37.4576	130.293	196.409
26350	68	0.0466638	4.3703	130.168	206.184
26354	22	0.102566	56.1353	133.587	52.5416
26368	40	0.248817	-97.9458	131.508	146.289
26368	113	0.151173	-56.4621	133.15	350.452
26371	58	0.0784655	-29.706	130.282	178.139
26385	1	0.353045	-53.9733	130.43	24.1354
26385	9	0.485433	-53.3335	138.307	32.9176
26402	24	1.34193	-75.707	138.208	82.8551
26402	25	0.00317733	-74.9775	135.616	81.0245
26413	11	0.0649909	-17.8842	130.39	37.6431
26416	90	11.6309	-38.7487	132.454	300
26416	98	37.3901	-40.3455	137.628	310.846
26421	28	0.0323519	15.6691	130.09	85.5385
26421	24	0.146158	-82.9399	133.987	96.2519
26435	36	0.132557	22.6633	134.192	123.18
26438	27	35.115	-3.72855	136.509	87.2166
26455	4	0.115916	7.20696	130.247	10.1811
26466	5	0.0590972	36.9014	131.052	2.08612
26473	21	0.0486949	28.7448	130.057	61.6101
26477	13	0.271259	31.3427	130.448	39.2356
26500	20	1.46962	9.94896	138.521	61.9388
26506	45	0.230195	45.9192	131.767	147.473
26507	36	0.0242614	21.6828	130.103	100.879
26516	2	0.144045	-45.5758	132.566	9.56284
26516	11	0.204873	-18.316	133.808	31.0491
26524	29	0.0410187	27.4061	130.004	85.4773
26525	17	0.0346618	-53.637	130.324	73.1709
26529	41	0.169998	-60.9309	130.892	139.133
26530	106	146.278	-30.6907	131.196	343.337
26530	47	0.216394	77.189	132.479	143.673
26558	50	3.63258	-38.3238	132.391	160.573
26563	119	0.0685088	84.3661	131.757	373.651
26570	36	0.100615	11.7384	132.711	104.15
26588	61	2.26473	40.2584	134.824	186.341
26588	84	0.127485	12.6412	133.299	254.216
26592	69	6.79233	30.1829	135.769	206.815
26592	68	0.222635	13.5309	130.063	223.673
26594	41	0.0748713	-68.6408	131.375	137.476
26594	36	0.288708	6.06312	134.008	108.691
26594	27	0.100644	-21.4873	135.316	86.8317
26594	26	0.199292	-30.5189	135.958	83.2831
26594	8	0.0560114	-99.9823	130.361	43.8212
26600	6	0.0221191	59.6589	130.082	18.1471
26605	63	0.00861069	85.8839	132.43	180.712
26605	61	0.13761	40.8881	130.302	179.1
26618	34	0.0844394	-26.2734	130.699	112.993
26621	61	69.9067	47.2218	136.308	186.98
26622	20	0.383811	14.8703	132.512	63.1581
26622	21	0.640082	27.2344	139.406	60.7552
26625	0	0.0502348	-83.4864	130.125	6.0787
26628	27	43.6861	-12.0247	134.082	94.8242
26632	119	0.228318	93.6533	136.695	352.974
26637	57	44.9811	-57.1979	133.229	191.547
26642	10	0.00590823	-31.2556	130.013	30.8091
26655	91	6.77982	-10.6507	139.273	290.552
26655	92	0.424775	12.1058	137.286	295.908
26661	26	0.439529	-34.9684	134.808	86.6551
26661	18	0.184406	-42.9106	133.638	59.7109
26672	20	0.0764499	12.4676	131.222	66.3723
26674	27	0.10052	-12.1765	130.238	78.2608
26675	91	33.621	-20.8093	136.477	295.835
26675	99	6.78796	-21.62	140	303.409
26675	74	48.8853	-29.409	132.741	239.696
26688	37	0.0294996	33.1664	130.028	105.274
26708	12	0.0416675	9.61778	130.719	26.7322
26710	38	0.0752261	62.0721	130.945	110.133
26711	36	0.12254	5.58431	132.635	107.198
26719	74	69.1125	-48.3469	133.082	234.335
26736	32	0.120146	-93.5861	134.517	107.82
26737	4	1.52036e-05	5.395	130.896	3.30122
26744	42	0.0571545	-34.5165	130.462	137.543
26744	34	1.79822	-47.7862	132.071	113.058
26751	70	0.838082	72.8683	134.97	209.207
26751	71	0.586964	77.9167	137.645	210.769
26754	14	0.0346697	64.0854	130.211	45.1149
26769	2	0.242327	-43.0552	135.162	13.982
26775	62	0.461747	64.1575	132.813	180.679
26775	10	1.09983	-35.8064	132.676	28.7921
26775	36	0.00570062	5.76973	131.576	112.561
26789	22	0.0368807	55.6791	130.213	57.617
26817	17	0.117964	-70.0681	133.535	69.608
26820	45	0.346563	35.5864	138.43	142.262
26843	52	0.0206808	1.58648	130.072	150.174
26848	3	4.07204	-10.0131	138.074	17.6432
26859	68	0.461346	4.52913	136.27	203.963
26866	92	0.0930933	12.0132	130.644	283.644
26871	14	0.0695163	51.2755	130.522	42.2168
26871	22	0.15449	56.5818	135.981	60.1004
26875	118	0.077861	60.6493	130.145	354.342
26879	3	0.168231	-15.1711	133.443	0.943414
26879	9	3.92009	-55.2396	130.085	46.3758
26882	21	0.0663197	43.4794	130.44	60.0128
26883	11	0.0224905	-1.08077	130.029	39.7024
26891	33	0.0866515	-51.8781	130.555	104.059
26893	26	0.0131374	-40.9815	130.011	89.5023
26904	60	0.0355842	14.7932	130.818	188.613
