23639	126	35.2631	65.6561	138.847	377.857
23649	96	76.2132	-86.9418	132.049	322.596
23656	5	0.0366684	49.9779	130.839	11.6858
23659	55	0.0565651	93.4879	130.003	152.309
23663	37	0.0339128	31.9423	130.196	106.078
23665	21	0.0373731	46.0445	130.106	69.5993
23670	2	0.0456081	-41.6069	130.156	21.0063
23671	5	0.0397645	27.9017	130.211	11.4205
23683	39	0.122913	90.3487	130.312	108.846
23684	12	0.0262056	13.1992	130.11	33.859
23685	95	0.0310263	96.4553	130.044	281.045
23689	75	0.0886869	-17.5986	131.221	242.266
23689	19	0.147234	-20.8394	132.597	51.4619
23689	26	0.0967355	-35.8582	130.624	82.0356
23697	53	0.714002	45.3662	133.315	168.219
23708	34	0.0358441	-45.7952	130.002	115.36
23746	42	0.0555902	-35.2168	130.384	127.214
23754	49	0.0329704	-72.6533	130.018	153.598
23758	118	0.0756424	51.5087	130.341	372.747
23759	74	0.139172	-31.6657	134.122	246.912
23780	99	0.0152645	-7.35786	130.7	312.873
23784	41	0.0255931	-56.5453	130.049	131.978
23792	36	0.110617	10.076	130.099	116.117
23802	77	0.00399355	49.0118	131.106	247.47
23802	78	0.151569	50.7963	134.098	247.371
23816	20	0.0287877	19.0217	130.017	52.1719
23818	1	0.154173	-72.5098	132.87	12.4078
23820	44	0.0666493	21.0964	130.231	138.695
23826	118	0.116099	66.4026	132.62	371.47
23833	75	0.048711	-0.531732	130.152	226.175
23836	18	0.0376959	-35.7288	130.269	66.635
23857	58	0.394646	-26.8308	131.392	196.226
23873	32	0.0363099	-85.2082	130.2	124.254
23895	103	27.526	82.8701	132.815	309.119
23901	52	73.2279	5.28544	135.987	160.469
23920	59	0.108675	-23.4016	137.977	193.66
23920	70	0.159726	57.1379	137.966	207.748
23932	25	0.154941	-58.8482	131.11	95.4254
23971	84	4.42274	18.9008	138.005	266.719
23976	26	0.0566643	-31.941	130.272	75.7419
23978	106	0.0181744	-28.6558	135.75	332.652
23979	25	0.113237	-70.0074	135.567	99.3323
23979	96	0.0344355	-82.3729	131.992	316.706
23979	59	0.0129397	-22.484	138.407	197.983
23979	66	0.0123246	-41.2389	138.028	209.862
23987	18	0.0698784	-25.1069	130.051	55.7166
23999	84	35.6031	0.70991	132.699	259.466
23999	83	2.43266	-2.39712	136.589	262.403
24014	18	5.85032	-32.6535	136.742	72.4643
24014	10	0.425018	-44.1407	134.761	35.424
24014	26	0.105458	-32.2651	137.367	75.951
24014	60	0.398866	5.09075	133.404	183.873
24014	59	0.0437904	-2.68085	138.262	184.489
24041	46	0.037316	72.6348	130.05	135.087
24057	46	0.0528985	70.8796	130.024	128.779
24060	44	0.0186371	9.05558	130.004	140.499
24075	93	0.40439	36.8957	135.381	288.449
24080	35	0.0444529	-14.1911	130.261	121.674
24081	22	0.0341934	58.4104	130.082	61.3785
24083	34	0.0849698	-36.5439	131.303	121.185
24089	43	0.0588869	-7.81777	131.12	134.935
24093	5	0.281416	31.9191	130.82	9.68747
24095	5	0.0836629	25.0835	131.232	21.5801
24097	50	12.184	-36.2739	139.393	151.536
24097	42	1.64798	-45.5941	134.831	147.02
24097	34	0.40685	-40.6949	136.925	117.486
24097	2	0.0478878	-42.9613	130.216	24.0019
24128	56	0.400792	-81.1804	135.737	187.693
24130	28	1.13749	21.5352	137.659	79.3834
24141	31	0.0908058	87.0806	131.314	97.4208
24151	27	0.0316809	-8.66768	130.08	87.5664
24158	5	0.0148755	34.5698	130.036	8.43397
24165	34	0.0444479	-43.312	130.062	109.338
24170	15	0.071275	94.3545	135.418	36.0678
24177	30	3.59524	56.8718	132.096	96.794
24177	37	0.152154	44.5531	130.117	102.93
24185	66	24.2975	-35.7143	130.47	223.56
24232	9	0.0543974	-55.5874	130.045	41.3879
24244	18	0.0456194	-34.5032	130.152	68.0166
24249	93	0.0201937	27.7443	130.102	298.873
24259	104	60.8643	-87.9673	136.373	341.673
24297	110	0.0242099	51.9651	130.659	347.849
24310	19	0.043676	-4.72759	130.253	62.8208
24314	6	0.0464323	64.4224	130.049	7.29559
24324	27	0.107517	-18.5817	135.269	86.2493
24327	47	0.0787902	98.7349	136.704	145.496
24336	0	0.0406204	-78.4536	130.026	20.1518
24338	35	1.84088	-22.2172	130.211	115.938
24351	0	0.125802	-81.2234	132.224	8.17863
24351	32	0.08535	-88.3389	136.674	117.286
24377	12	0.0245297	10.746	130.08	47.5768
24386	0	0.0275545	-98.6986	130.004	2.0849
24390	73	0.059412	-51.5788	136.797	249.771
24394	115	0.0294631	-21.8984	135.004	371.268
24403	95	0.0295464	87.9491	136.465	289.059
24409	67	0.225101	-12.0551	136.801	217.599
24409	53	3.50065	44.7439	137.477	168.752
24413	18	0.0661958	-32.559	130.1	66.8598
24417	120	0.255997	-84.4659	137.044	397.006
24424	13	0.0433585	43.2469	130.332	36.8959
24435	49	0.0204954	-52.395	133.194	155.683
24437	79	0.143634	98.8409	134.116	242.644
24455	69	35.637	36.8853	136.451	218.665
24455	58	0.169444	-29.4743	139.242	185.835
24468	93	7.98948	34.71	131.697	291.602
24468	55	0.0973431	93.2701	131.124	169.698
24477	116	0.75811	2.30492	131.725	350.17
24477	115	0.9997	-6.21707	136.56	364.828
24478	49	3.56031	-64.4996	134.202	160.978
24482	102	4.19999	69.5341	130.551	325
24482	110	64.2443	72.6128	135.04	335.401
24482	111	15.9576	75.8555	139.462	344.442
24483	45	0.0339935	36.3383	130.009	145.749
24483	46	31.0332	72.6361	131.855	128.238
24507	73	0.0753635	-67.6607	130.155	238.632
24554	6	37.9502	72.0914	131.825	12.3815
24590	49	0.012012	-68.2892	130.029	165.133
24595	16	0.824437	-88.3501	135.881	72.6889
24600	66	24.7271	-44.6393	131.97	223.906
24600	74	76.0614	-46.1197	136.609	228.059
24625	36	0.0829533	8.12146	130.659	117.722
24636	73	0.486418	-53.8843	134.474	232.265
24644	2	0.454469	-40.7803	133.749	19.3316
24644	67	0.0122856	-13.1325	138.486	212.216
24646	22	0.574149	74.685	133.217	66.0279
24653	9	0.219239	-51.8209	131.017	29.0315
24673	2	0.0280812	-42.4194	130.089	12.5469
24691	37	0.0282716	26.8859	130.263	118.361
24695	10	0.836994	-49.3678	135.456	40.5735
24697	48	0.047005	-86.9169	130.039	165.74
24697	52	0.00585951	21.5344	130.04	168.792
24702	63	3.30305	99.5545	138.694	177.075
24711	9	35.3926	-60.7748	132.148	37.5243
24721	10	0.106276	-36.5667	130.388	46.0967
24725	102	5.95284	50.4181	135.424	317.238
24726	44	0.578766	19.0074	132.602	148.291
24734	76	1.73008	15.9889	133.169	234.292
24749	14	0.337263	71.8209	138.756	45.4387
24750	45	0.0709561	33.7282	130.003	145.309
24753	27	0.179026	-3.27975	133.61	81.2136
24755	66	19.3267	-40.5135	130.449	221.952
24755	100	0.0306289	14.5793	137.503	322.602
24784	25	0.204817	-54.1778	137.301	97.829
24784	90	0.387433	-38.3449	134.949	286.822
24803	106	59.3291	-44.9371	135.584	342.419
24803	114	3.74091	-46.1375	140	351.089
24807	18	5.38389e-05	-45.7696	132.642	66.856
24815	18	0.0533417	-34.4215	130.023	57.8904
24819	30	0.0572144	58.8174	130.991	99.8313
24838	12	0.0375674	5.65027	130.071	36.6213
24840	63	6.61557	92.3154	130.17	181.064
24856	35	0.0566474	-7.29963	130.102	103.518
24868	61	1.03285	40.9681	132.868	194.382
24887	124	0.905782	2.95562	132.806	376.19
24919	18	0.108553	-30.5368	130.188	53.2782
24924	26	0.0886644	-31.7148	131.171	80.0727
24935	2	0.0289955	-31.3859	130.076	3.69306
24940	22	0.0681254	61.9158	130.477	51.8041
24967	50	0.0369361	-35.3462	130.048	160.978
24970	18	0.0652158	-46.7103	130.073	73.422
24975	58	0.428674	-46.1325	130.701	193.981
24977	9	0.0610592	-53.5737	130.106	45.7629
24986	66	0.18512	-47.7994	136.973	221.327
24986	69	19.2038	28.3533	132.735	224.191
24986	77	35.2689	28.5979	136.408	226.703
24989	10	0.620555	-26.7131	130.723	29.2784
24989	2	1.00563	-25.0201	137.826	23.2488
25004	6	0.0391993	66.9329	130.009	10.5246
25004	109	0.651137	39.8451	132.433	329.52
25013	21	0.0781314	33.354	131.202	69.7153
25018	59	0.567664	-14.415	139.087	186.97
25018	58	0.174607	-28.0723	137.751	186.735
25029	20	0.0410433	20.9601	130.087	69.1106
25039	48	0.312152	-76.9505	134.824	173.6
25039	50	0.0113136	-39.3998	132.856	162.615
25040	42	0.00044366	-29.126	136.064	149.927
25042	18	0.0791332	-25.5999	130.144	61.1237
25042	32	0.0829849	-89.3757	131.636	110.132
25044	31	0.00842717	92.5621	130.034	92.1297
25051	22	0.275479	73.157	130.628	69.2549
25066	44	26.0302	2.28951	131.451	149.046
25066	52	6.28997	2.16002	132.18	150.163
25077	50	0.0241118	-47.8274	136.013	173.38
25092	45	0.0552122	37.4106	131.032	135.033
25092	54	0.335406	74.0567	134.19	173.259
25112	11	0.0411231	-7.50675	130.498	26.0715
25118	12	0.155071	11.5706	132.07	30.3863
25131	30	0.0320341	57.7436	130.101	82.2973
25136	3	0.0667468	-19.1897	138.592	0.719276
25149	10	0.0351809	-43.1093	130.024	41.8338
25151	67	1.38976	-5.30035	133.662	224.496
25151	75	0.157574	-5.97951	131.111	225.747
25151	37	0.279486	32.2713	134.046	118.218
25151	43	6.24582	-11.3087	131.752	137.448
25175	75	63.1363	-4.60883	131.986	234.42
25180	13	0.0257145	37.1818	139.822	30.4346
25186	17	0.0643779	-69.2417	130.382	57.1833
25190	45	0.0434861	37.8347	130.064	148.745
25195	91	23.3113	-22.9039	130.674	283.713
25195	48	0.29378	-98.3867	135.036	167.288
25200	45	0.0298986	28.2539	131.792	133.126
25200	75	0.230127	-15.4162	138.956	247.893
25217	20	0.212511	13.3145	131.239	61.8456
25238	31	0.0362948	80.5034	130.222	96.8245
25243	1	0.0364235	-59.7856	130.198	1.73713
25244	15	0.046278	80.0592	130.215	37.018
25252	5	0.0520776	28.8774	130.44	16.4169
25264	8	0.421108	-79.9804	132.8	45.536
25264	1	3.77096	-54.8884	131.325	1.56998
25295	65	0.0434465	-54.1561	133.058	210.97
25296	42	0.0478303	-42.2571	137.213	126.259
25307	0	0.302722	-83.4404	138.31	8.18779
25307	42	29.3477	-31.0857	131.544	137.401
25312	1	0.0195976	-51.2125	130.03	14.9104
25317	114	0.171552	-26.4396	132.877	370.502
25318	11	0.0329411	-16.2266	130.148	39.6451
25329	47	0.0256709	90.0959	130.017	133.526
25338	117	0.0250997	25.6369	130.027	356.361
25342	53	28.5517	42.5603	131.377	161.124
25348	28	0.0364118	9.94258	130.09	76.7399
25349	21	0.0403829	29.3744	130.279	74.0422
25357	6	0.265442	57.3909	132.463	1.83169
25357	69	0.152559	38.6932	132.926	216.584
25358	83	0.80202	-18.1315	139.153	270.996
25358	82	0.326461	-26.6509	136.959	261.012
25377	23	0.11188	92.8659	137.595	63.5062
25411	29	0.0358303	29.3822	130.012	79.6471
25412	14	0.103038	65.9135	134.346	36.5695
25412	22	0.30683	62.4843	135.377	58.8005
25422	57	0.670785	-51.8281	138.233	178.765
25444	46	3.02221	67.3119	131.987	143.063
25449	30	0.144332	74.5645	134.865	78.52
25456	27	0.108959	-4.40502	130.431	80.0804
25460	5	0.0382487	40.9294	130.389	8.40671
25467	68	0.177702	0.398731	134.94	211.554
25470	59	3.45545	-17.3918	135.609	190.597
25492	32	0.101008	-84.571	130.492	116.723
25492	26	0.204554	-43.0752	130.218	78.5979
25496	15	0.0342329	95.6456	130.06	30.1532
25509	26	0.0834108	-29.2389	130.25	77.4197
25526	78	0.141658	63.6609	132.643	228.26
25540	74	14.7328	-34.315	132.947	250
25540	82	44.5197	-35.5433	137.517	259.609
25540	71	0.620386	85.5198	135.023	202.99
25563	1	0.033738	-65.6181	130.154	11.6805
25566	110	3.68821	72.5863	137.113	346.169
25566	119	0.0215799	79.765	137.97	373.203
25566	127	0.154757	79.9281	137.486	378.461
25582	66	0.239646	-34.9536	138.746	214.293
25589	60	0.0548682	8.84706	130.294	181.339
25594	20	0.0298858	15.2697	130.076	56.4697
25606	8	0.192613	-79.1094	138.214	39.6037
25620	48	0.0541195	-78.2866	130.043	167.346
25639	99	62.557	-14.3991	135.931	318.887
25642	23	0.0545794	94.2701	130.109	51.7173
25648	52	0.0131495	8.40574	135.547	152.792
25654	30	0.596075	59.8884	131.467	91.4252
25654	38	0.222396	69.0887	137.841	111.495
25654	39	0.0650208	81.434	133.661	120.614
25660	8	0.679065	-83.6653	136.211	28.8704
25691	102	5.04007	59.8856	138.187	302.102
25691	94	0.0457509	59.1407	137.165	298.561
25695	28	0.0277509	1.11937	130.048	92.2519
25696	27	0.0687673	-12.5403	130.307	98.6211
25707	28	0.118744	10.5441	132.541	80.714
25721	31	0.042741	75.2027	130.113	88.8497
25735	18	0.0375918	-40.1833	130.088	70.3249
25754	62	0.0373741	74.8615	130.201	190.769
25765	28	0.37618	7.69229	137.224	86.4807
25770	21	0.206155	42.2809	132.212	73.3342
25813	35	0.380048	-20.868	131.828	110.767
25813	26	0.204442	-27.2087	136.136	97.3396
25820	29	0.0391468	39.8824	130.103	81.2478
25859	9	0.384765	-62.6994	135.008	38.1165
25874	20	0.0643789	6.00937	131.884	69.2954
25885	18	0.176043	-44.5471	134.156	51.6236
25905	60	0.00215946	18.7204	130.54	183.039
25916	3	0.115562	-4.31234	135.738	24.8988
25916	11	0.0347432	-4.37511	135.413	25.0439
25920	45	1.9804	48.2957	135.778	142.148
25920	42	0.151674	-36.3698	131.274	131.98
25920	3	0.20492	-12.6887	133.608	11.6242
25923	17	0.124375	-57.7429	130.578	66.7068
25928	39	0.125198	82.1358	133.681	121.794
25940	47	1.20829	88.3826	137.965	138.458
25943	84	0.0195764	14.3798	135.677	251.52
25943	9	0.0702606	-53.4666	130.005	38.5701
25951	35	0.0495708	-3.57879	130.507	115.242
25965	77	0.362709	35.9179	135.936	238.022
25967	26	0.295159	-46.0425	130.571	85.7119
25977	69	0.085471	42.8115	130.559	210.111
25984	15	0.195446	99.6912	130.983	32.6937
25988	17	0.221999	-60.6525	130.45	70.6195
25990	29	0.0816301	26.9445	130.157	99.0175
26027	63	0.98282	93.7047	138.62	197.447
26029	16	0.0585317	-79.4708	130.468	59.5559
26029	126	0.115704	54.814	131.098	377.55
26029	0	1.69415	-98.9841	134.435	19.112
26033	99	0.392751	-4.8767	139.979	319.791
26043	68	0.15606	11.9962	139.302	213.986
26079	106	1.00657	-31.9583	130.119	350
26079	114	112.33	-32.8239	135.366	361.404
26079	11	0.124309	-14.888	133.863	45.1019
26079	70	0.0966785	51.0678	131.067	215.108
26084	71	0.0391944	77.7623	130.476	221.464
26089	11	0.0572573	-11.7224	130.829	32.6364
26099	68	0.0254181	5.94302	130.027	217.365
26115	45	0.0639422	44.1871	131.249	135.64
26134	3	0.0353827	-22.6041	130.233	0.25117
26140	19	0.0212972	-2.24798	130.091	59.8235
26149	4	0.0431253	12.9856	136.374	16.3847
26152	93	0.0713031	28.6741	130.052	280.43
26160	87	0.0622683	90.675	130.313	263.978
26185	120	45.2949	-84.3369	132.274	395.969
26188	19	0.142761	-9.80382	135.621	61.0061
26199	122	0.095518	-38.3619	134.603	392.533
26210	6	0.0248734	72.3314	130.034	18.2677
26239	30	0.0856402	65.9185	130.868	99.2423
26246	6	0.0542099	58.2555	130.38	22.9228
26247	15	0.416006	84.8292	134.301	47.8014
26279	101	0.00561345	39.6841	137.685	300.669
26279	67	0.274216	-0.17831	131.145	204.457
26279	51	0.0169705	-18.9744	133.45	162.035
26279	68	2.49772	0.107817	130.616	203.327
26309	39	0.485237	80.5277	132.519	124.819
26310	97	0.00354217	-74.8898	133.846	314.832
26329	44	23.1218	0.832835	138.494	146.625
26343	95	74.893	96.9335	130.387	284.17
26344	14	0.0177953	57.3168	130.031	45.6928
26349	51	6.63195	-3.5093	130.873	167.235
26349	52	0.510999	2.37168	134.46	172.249
26358	118	0.388996	74.4274	130.063	351.167
26358	111	1.29476	79.023	132.681	336.927
26367	17	0.0441076	-54.1387	130.182	57.8325
26374	68	0.0728493	4.43005	130.077	214.601
26374	23	0.0893122	92.6143	130.711	64.1885
26386	28	2.20695	24.0228	139.153	94.6671
26396	19	0.163073	-23.7119	134.573	62.1303
26402	34	0.259422	-46.9703	130.305	103.796
26404	99	0.0345971	-5.06223	130.579	307.535
26404	75	0.224451	-7.18681	131.086	242.86
26408	9	0.0535817	-72.2142	130.012	44.1306
26413	27	0.00640098	-4.92181	136.859	97.0864
26436	48	0.063366	-93.0023	130.491	166.537
26449	8	0.15281	-99.9388	137.393	25.5548
26450	8	0.0987745	-92.2306	130.438	36.0557
26456	21	0.0067822	30.691	137.242	52.7591
26478	27	0.0551674	-2.04344	130.053	80.901
26481	64	0.0630217	-98.8671	130.543	215.937
26484	60	0.107661	19.6341	130.277	182.262
26484	39	0.50104	93.1539	134.031	107.747
26484	31	0.172891	99.8878	136.865	97.5566
26490	39	0.0162631	96.2331	131.349	123.735
26500	84	21.1511	2.19133	133.653	273.501
26500	92	15.7725	0.455123	132.707	278.956
26500	91	21.1191	-1.4873	130.782	283.898
26513	72	0.170139	-77.2586	134.481	228.93
26513	64	0.188896	-77.4157	134.895	224.523
26523	94	2.9994	71.6864	130.592	300
26523	102	31.4704	73.9925	133.817	307.592
26523	103	69.4352	77.491	138.039	319.345
26537	19	0.0180142	-4.83754	136.399	55.6221
26555	65	3.8494	-71.646	134.292	202.386
26558	66	1.89641	-25.3852	132.964	211.116
26567	20	0.0964391	21.0453	133.26	65.8196
26568	16	0.952312	-92.1156	134.826	64.5552
26604	71	3.39945	95.3536	130.848	225
26604	79	22.7077	99.385	135.919	233.397
26632	15	0.788567	75.4698	130.386	26.5278
26649	49	0.0241139	-62.0311	130.01	158.324
26653	51	0.437531	-10.3021	132.658	170.102
26669	23	1.57304e-05	83.347	131.732	53.9921
26669	15	3.17274e-05	79.3295	138.147	49.4543
26681	45	0.00349686	35.1462	133.827	131.827
26690	28	0.866094	19.2164	134.314	75.8701
26690	20	0.0704361	18.7993	135.426	72.2162
26701	17	0.048596	-50.7621	130.302	65.1936
26705	35	0.204191	-18.2745	133.181	115.595
26729	36	0.0285589	12.0601	130.049	101.342
26732	20	0.0947953	9.50327	131.744	57.367
26736	8	0.138086	-83.2721	136.676	48.0363
26736	104	0.814787	-85.2688	132.856	336.069
26736	100	0.00258723	1.69941	132.702	316.787
26752	46	0.0236759	69.8186	133.817	138.62
26767	48	0.321511	-85.7591	132.461	166.317
26767	41	0.0410593	-50.0001	131.396	129.103
26769	18	0.0979995	-36.6446	131.001	59.6418
26771	47	0.269089	80.1859	133.548	132.821
26771	94	0.00298944	51.0253	133.45	279.268
26773	3	0.0480531	-23.7224	130.155	4.87956
26789	38	0.106161	59.566	133.807	114.379
26798	16	0.0573745	-87.5845	130.563	59.2607
26800	42	0.0242279	-29.1259	130.194	127.972
26813	20	0.592124	18.3681	135.248	69.714
26814	101	0.0295789	27.366	135.863	307.876
26814	106	1.46854	-30.0358	137.9	336.383
26814	107	0.167183	-24.5847	134.349	340.834
26825	22	0.0434696	66.9489	130.82	53.1645
26828	109	0.00212697	45.1816	133.965	339.483
26828	43	0.104338	-7.62289	131.096	138.346
26864	13	0.0301208	41.3318	130.116	46.1096
26873	21	0.593247	39.6003	135.54	52.6155
26905	3	0.0377329	-6.5177	130.317	7.52126
26911	1	0.0645948	-61.3564	130.566	24.7924
26932	36	0.0371488	1.05115	130.117	106.032
26954	37	4.20943	39.272	131.538	125
26954	45	20.247	41.9451	138.787	130.794
26959	13	0.0507639	32.6044	139.609	38.2553
26962	54	0.0161323	54.003	138.985	155.697
26962	12	0.135144	20.5208	133.423	27.4987
26969	4	0.039792	0.782635	130.281	10.8066
26972	20	0.0283811	8.09893	130.084	74.8005
26973	23	0.315179	86.8784	130.755	56.0796
26981	67	0.0526622	-9.31324	130.073	224.625
26985	30	0.183569	65.8718	131.222	98.4365
27002	36	1.23149	14.2071	137.819	103.339
27008	127	0.266553	79.318	132.782	390.267
27008	14	0.0385972	53.4978	130.136	27.4313
27027	77	15.7666	32.6378	130.476	236.884
27033	23	0.0374597	83.2596	130.125	51.0696
27049	108	130.86	14.4153	130.815	340.272
27056	47	0.041075	91.6857	130.323	138.742
27058	34	0.172075	-45.2863	132.173	122.68
27066	6	0.0721442	58.6368	132.238	6.24694
27078	58	0.0337877	-45.1733	130.043	177.712
27086	5	0.0490308	40.9145	130.284	16.7196
27090	43	22.0053	-17.4004	140	141.267
27090	19	0.314582	-22.6487	139.254	63.7404
27092	124	0.0351817	19.9247	133.82	376.883
27098	25	0.278527	-72.9436	130.981	95.5126
27100	35	0.00618227	-2.39164	130.284	100.026
27100	27	0.0347432	-2.40301	130.125	99.7639
27108	4	0.0988727	24.2688	130.404	20.145
27111	27	0.00288569	-13.1557	136.714	90.9418
27113	62	30.99	58.3329	134.387	197.549
27113	70	25.4339	59.492	138.836	202.77
27116	28	0.0427096	8.62679	130.347	96.4675
27132	79	16.1995	90.2017	133.73	250
27132	87	31.3539	92.5579	138.255	258.669
27150	35	0.196206	-4.38721	137.155	113.281
27150	57	0.0227	-73.7778	130.389	187.628
27151	4	0.132307	17.1385	130.512	18.2226
27161	7	0.0490396	77.8853	130.065	1.69074
27180	44	0.114816	22.5708	131.734	148.47
27186	18	0.00721552	-42.6054	130.344	66.8785
27190	15	0.0543485	96.1495	130.288	44.6579
27194	20	0.00607481	19.5465	130	62.0873
27204	37	0.0528236	33.5342	130.428	103.78
27212	0	0.0333955	-75.3242	130.057	12.3928
27214	13	0.160936	28.5109	130.589	27.3518
27219	4	0.0774448	15.23	130.339	23.9212
27219	44	0.0521976	16.6643	130.059	138.079
27228	75	0.888563	-1.57448	139.927	242.461
27231	13	0.046973	36.8876	130.018	49.5462
27236	88	0.287903	-75.3663	138.385	297.668
27239	86	0.00615975	73.0358	132.151	265.533
27243	41	0.00492303	-54.735	137.826	130.358
27247	116	53.2039	6.88769	131.591	369.838
27247	79	8.73489	89.6432	138.765	238.339
27247	84	0.110824	16.4456	131.192	265.524
27248	24	0.0429394	-99.5503	130.105	92.9789
27262	94	0.198899	67.7153	135.523	295.012
27263	69	0.0768313	31.025	130.057	207.113
27265	47	0.0761317	89.399	130.483	132.994
27273	124	58.1293	16.1661	132.626	391.122
27285	48	0.0659407	-75.746	130.648	160.579
27290	68	0.137652	1.31615	132.748	216.013
27300	49	0.152542	-60.2899	138.781	151.439
27300	51	0.191371	-18.1771	132.96	157.355
27300	36	0.251782	21.4764	136.3	115.642
27307	10	0.467878	-32.1207	133.718	29.3839
27334	21	0.0620149	47.0856	130.851	57.1912
27334	70	0.243238	63.2836	131.89	202.743
27337	64	0.00643032	-89.5939	135.359	207.223
27340	21	0.0582464	41.9862	130.171	52.6946
27348	50	0.0470313	-49.8861	130.129	150.796
27349	69	0.135333	27.3439	138.532	209.615
27349	4	0.291473	21.468	136.565	20.4217
27359	37	0.0960666	44.3802	130.024	112.257
27360	127	74.1125	91.6566	133.419	386.302
27360	123	53.2806	-15.4622	132.58	395.852
27361	9	0.0409413	-61.501	130.105	28.2293
27380	34	0.0611451	-30.7689	130.272	118.954
27385	123	5.27972	-8.08143	130.647	395.147
27385	43	0.113576	-10.2619	139.872	128.663
